Price,Close,High,Low,Open,Volume
2016-08-11,64.85818481445312,65.78978732262738,64.26195819836818,64.87681484290978,5017074
2016-08-12,66.34873962402344,66.70274549546379,64.91407094959051,64.91407094959051,4369997
2016-08-16,66.14379119873047,68.23058176339347,65.67798995904083,66.62822752056786,22372774
2016-08-17,65.08174896240234,66.62821277943881,64.93269360953272,66.31146699567475,11599079
2016-08-18,67.8206558227539,68.2678269037565,65.67797074695854,65.9574514090188,20664320
2016-08-19,67.42939758300781,68.1933095144205,66.81454102183828,68.1933095144205,16563739
2016-08-22,67.80204010009766,68.11878592808893,67.35486892478451,67.61571961942826,11335483
2016-08-23,67.8765640258789,68.3423652190846,67.07538698441842,67.61571839024357,7423678
2016-08-24,67.93246459960938,68.19331023673121,67.485293429877,67.93246459960938,5319170
2016-08-25,67.91383361816406,68.93859631090618,67.2617119046009,68.00699386295881,12995397
2016-08-26,67.37350463867188,68.34236710384609,67.14991904891377,68.06288638021509,7097916
2016-08-29,67.16854095458984,67.57844697720986,66.18104352800476,67.52255185009486,2956326
2016-08-30,68.30509948730469,68.49141994909395,66.96359115156872,67.41075722730338,5212793
2016-08-31,68.45414733886719,68.75225802333135,67.76476069499519,68.23056179838635,6435761
2016-09-01,68.6777572631836,68.93860294113587,67.9138401498363,68.37964141860884,6116318
2016-09-02,68.49142456054688,68.93859066638873,67.93246313754479,68.77090527204791,3858397
2016-09-06,69.5348129272461,69.94471895647526,68.49142035672278,68.84542620366969,9001076
2016-09-07,68.84542846679688,69.68387057740037,68.52868265860454,69.34849474401221,5024999
2016-09-08,70.03267669677734,70.50231629798641,68.24804111626705,69.09339239844338,5980354
2016-09-09,69.05583953857422,70.12661906918757,68.90555075848214,69.88240234949636,5051740
2016-09-12,67.72205352783203,68.90554443905796,67.53419766586232,68.60497709827298,4144478
2016-09-14,67.30877685546875,68.02263328450547,67.06456522781157,67.60934932451498,6680869
2016-09-15,65.67442321777344,67.77840465182929,65.39263944400709,67.77840465182929,8920122
2016-09-16,66.1440658569336,67.81597993330473,65.05449780528582,66.23799378580556,21690721
2016-09-19,66.65126037597656,66.95183275080835,65.46776970835944,66.01255363430028,4266806
2016-09-20,66.91426086425781,67.40268396864589,66.50097703197501,66.74518858416906,4769662
2016-09-21,65.8623046875,67.66571950276962,65.58052080411925,66.91429581375428,4957941
2016-09-22,67.08333587646484,67.74083128771964,66.20041244788241,66.53855192591605,4676363
2016-09-23,66.10649871826172,67.40270117820475,66.0125707822115,66.97063369155708,7599534
2016-09-26,66.01256561279297,66.98941709040173,65.69320963604753,66.01256561279297,6333433
2016-09-27,66.20043182373047,66.93306672458174,66.06893168380833,66.36949906427289,6069513
2016-09-28,67.04578399658203,67.2899956326847,66.20043249751483,66.20043249751483,4515648
2016-09-29,65.14842224121094,68.41711602906996,64.50971541667577,67.15848083048442,13380901
2016-09-30,66.33191680908203,66.76398423075612,64.45335837057212,65.41142113584581,11831869
2016-10-03,68.0789794921875,68.71768634458435,65.97499288729782,66.55734400211793,9403402
2016-10-04,68.00382995605469,68.64254185594656,67.79719056863335,68.19168579767985,7967290
2016-10-05,68.15412139892578,68.9055448513002,67.77840967273858,68.06019346737898,5347763
2016-10-06,66.8391342163086,68.47348133876724,66.68885053634018,68.11655823583186,5654229
2016-10-07,66.4822006225586,67.47783557814556,66.23798904415665,66.83912366917193,3980080
2016-10-10,66.89549255371094,67.25241564329941,66.57613656077223,66.57613656077223,4458994
2016-10-13,65.74956512451172,66.82034452675082,65.2611419355194,66.70763305111144,14897308
2016-10-14,66.76396942138672,67.06453666651109,64.82905567810106,66.05011839228028,4958871
2016-10-17,66.1440658569336,66.74520052498112,65.67442621257379,66.23799378580556,4534814
2016-10-18,66.27556610107422,66.8015666209227,65.74957067714242,66.40706623103634,7289895
2016-10-19,67.08333587646484,67.90989847877867,66.16284026234189,66.48219619556305,9020687
2016-10-20,67.12091064453125,67.72205039420172,66.82034331765409,67.38391087748589,4037879
2016-10-21,66.4822006225586,67.38390765599743,66.16284466807177,67.38390765599743,10350237
2016-10-24,66.16284942626953,67.00820078639735,65.80592125807128,66.35070528407572,2945373
2016-10-25,67.0082015991211,67.23362965040593,65.97499436865562,66.33192254118295,3002870
2016-10-26,65.93743133544922,66.9894273555838,65.67443615235335,66.8767107663281,3927291
2016-10-27,65.93743133544922,66.44464324730723,65.26115218358323,65.787147645692,7017500
2016-10-28,66.08770751953125,66.50099144136412,64.64122143699089,66.05014042329628,4282450
2016-11-01,66.4634017944336,67.45904169334523,65.43019480915295,65.84347862244823,5277438
2016-11-02,65.7871322631836,66.31312760230284,65.54292068744064,66.10648821419323,4859666
2016-11-03,65.73078918457031,66.01257300219729,65.4865775618103,65.8059284783874,4078615
2016-11-04,65.20477294921875,66.06890767598678,64.34063312653551,65.74955176534112,4179894
2016-11-07,65.37384796142578,65.59927598982853,65.2047807620606,65.48656452358507,7660803
2016-11-08,66.50099182128906,66.72641987956911,65.33628443343925,65.46778455876232,3265787
2016-11-09,67.70327758789062,68.11656154984844,62.725096686289675,63.8710155347065,13247214
2016-11-10,70.80289459228516,71.38524574979309,68.06019583803564,69.50668705342352,18046820
2016-11-11,68.79283142089844,70.82167366558967,68.19169165686348,69.8823943767589,8770575
2016-11-15,69.48790740966797,70.10783079512292,68.58620020392287,68.58620020392287,11489252
2016-11-16,70.8216781616211,71.57310164038896,68.88676372297716,70.08904332737238,10203154
2016-11-17,72.47480010986328,73.78979094764888,69.20610656042994,70.61502531520024,9392264
2016-11-18,72.11785888671875,73.37649376486517,71.91121954525481,72.79414282371064,12168642
2016-11-21,69.52547454833984,72.7565964718525,69.24369074854367,72.7565964718525,12187225
2016-11-22,69.03703308105469,70.14538452072843,67.90989809667414,69.8448172299265,11976002
2016-11-23,68.248046875,70.4647500564837,67.4778399023938,69.20611479985725,13625626
2016-11-24,69.52547454833984,70.22054227368702,67.74084381629747,68.36076715666573,18404432
2016-11-25,70.8780288696289,71.46037994407983,69.50667714013292,69.91996101357353,14716858
2016-11-28,71.5730972290039,73.18866066633004,70.23932267476435,70.2581062222092,10318399
2016-11-29,71.1786117553711,71.96760748715111,70.8216835374963,71.62946791522167,12406804
2016-11-30,72.0990982055664,72.3996655422539,70.48353475710122,71.68581429568385,7446808
2016-12-01,69.24368286132812,72.32452075987601,68.94311045156573,72.32452075987601,11056167
2016-12-02,69.05583953857422,69.8448352503902,68.56741119510868,69.50669059109988,9676372
2016-12-05,69.54423522949219,69.90116329690424,67.94746088902271,69.01823999534403,12282830
2016-12-06,68.71768188476562,70.10781716632468,68.56739822900906,69.65696619905496,4550359
2016-12-07,68.54861450195312,69.6945331069757,68.3795422047261,69.39396579625642,4265108
2016-12-08,69.75090026855469,69.86361174632724,68.21048119547054,69.11218830539998,5413273
2016-12-09,69.300048828125,69.88239999565756,69.03704856773932,69.88239999565756,3451184
2016-12-12,69.41275787353516,69.67575812467605,68.90554601543,69.2249020072678,3689403
2016-12-13,69.6006088256836,70.08903710104335,68.54861808722836,69.69453675218553,4417447
2016-12-14,68.36076354980469,69.65697099884295,68.17290769318558,69.50668223681467,7312670
2016-12-15,68.88675689697266,69.78846396296042,67.81597752664891,68.0038333777262,5253972
2016-12-16,69.05583953857422,69.97633028909549,68.26684382675823,68.96191159897509,26025533
2016-12-19,69.16854095458984,69.50668046871945,68.6989013249887,69.18732450140745,3627943
2016-12-20,68.36076354980469,69.30004283290016,68.28561916879055,69.13097052357648,5757036
2016-12-21,68.84916687011719,69.01823913064992,68.2855994628945,68.3983160018879,5279390
2016-12-22,68.2856216430664,68.92433361708106,68.041410039796,68.75526130163117,2653684
2016-12-23,68.49226379394531,68.64254746033232,67.25241208044089,68.22926355583084,4805945
2016-12-26,67.17724609375,68.51102010967418,66.97060167567768,68.51102010967418,5932940
2016-12-27,68.02262115478516,68.26683273889478,66.33191851660402,67.13969764677402,4555998
2016-12-28,67.62813568115234,68.75527102104236,67.28999609836877,68.02263610766414,3739977
2016-12-29,67.64691925048828,68.17291468377515,67.25241885358555,67.32756324230515,14737238
2016-12-30,68.94310760498047,69.54424730376891,67.72204466203219,67.77840039406205,4872601
2017-01-02,68.99946594238281,69.58182211778926,68.60497070736226,68.94311020822501,1811713
2017-01-03,70.6526107788086,70.82167800360418,69.31883104942159,69.46911982157313,7819727
2017-01-04,70.1641845703125,70.9531802641592,69.90118940297477,70.65261290265414,7829503
2017-01-05,71.70458221435547,71.85486584994304,69.9199519389545,70.27688003240077,6362320
2017-01-06,70.93439483642578,72.45602534461136,70.72775032193663,71.81731844434928,6298387
2017-01-09,70.08902740478516,71.08466226878431,69.54424346807397,71.08466226878431,2956484
2017-01-10,70.08902740478516,70.74652279933946,69.52545992373861,70.10781094912053,4626997
2017-01-11,71.31008911132812,71.91122876710578,69.84481470381189,70.37080999164908,21835704
2017-01-12,74.39093780517578,75.04843328743661,71.38523907606728,71.38523907606728,26857806
2017-01-13,74.07157897949219,75.10478612603687,73.65829510169114,75.10478612603687,23933005
2017-01-16,74.91694641113281,75.53686981334845,73.9213112383723,74.01523918100851,8473484
2017-01-17,74.29700469970703,75.38656754659986,73.30136467638773,74.91692794915332,10193606
2017-01-18,74.56000518798828,75.0108612723827,74.03400982013889,74.39093797827748,21229809
2017-01-19,75.81863403320312,76.53248519344031,74.1091479576944,74.72907119958681,8756982
2017-01-20,74.91694641113281,76.11922101932619,74.1843064202035,76.11922101932619,12987134
2017-01-23,75.21751403808594,75.96893758166205,74.78544651971309,75.08601389877671,7334154
2017-01-24,76.4010009765625,76.90821286028482,75.36779365990904,75.5180824372466,7122776
2017-01-25,76.30706787109375,76.66399604922375,75.85621685736348,76.51371237798033,10336365
2017-01-27,76.85184478759766,77.75355182738059,76.10042140512589,76.45734955016636,11095330
2017-01-30,77.28392028808594,77.56570408595408,76.08164580806508,76.75792488458202,5832917
2017-01-31,77.84749603271484,78.617708218395,76.81428866571126,77.20878908157194,7593736
2017-02-01,77.32149505615234,78.37349099412211,76.9269997643616,78.37349099412211,7325455
2017-02-02,76.62643432617188,77.39664652738534,76.36343913954447,77.35907433046226,7773806
2017-02-03,75.78107452392578,77.32149366165653,75.55564646300382,76.34464212827241,4479429
2017-02-06,75.55564880371094,76.72035624129313,75.04844202081901,75.98772139049551,6337200
2017-02-07,75.10478973388672,76.49491999483025,74.84178950012964,75.76228522236325,6562928
2017-02-08,75.55564880371094,76.15678861948724,74.50365794803994,75.51808170565725,9024346
2017-02-09,75.95013427734375,77.24633649532923,75.44292249816868,76.04406219586077,12790725
2017-02-10,75.10478973388672,77.32148779013866,74.86057814306439,77.0960597463349,16817238
2017-02-13,76.28827667236328,76.62641617272878,74.9545022169543,75.78106487385708,9508762
2017-02-14,75.46171569824219,76.62642305605159,75.17993190663908,76.60763950831127,9403263
2017-02-15,75.68712615966797,76.11919352052261,75.04841943803096,75.66834261629327,7302351
2017-02-16,75.95145416259766,76.44231398387063,75.17739967971198,75.51723122511179,6272531
2017-02-17,76.48007202148438,76.74438430210701,75.34731388396773,76.2724017448084,4966775
2017-02-20,77.9526596069336,78.3113684129632,76.19688544978271,76.98981720114273,9917513
2017-02-21,77.83938598632812,78.4624019631113,77.2352472640716,77.95265975616553,7428835
2017-02-22,76.12135314941406,78.87773399184113,75.85704602512949,78.78333749288139,26345564
2017-02-23,75.19628143310547,76.27240270151205,74.96972877849274,76.27240270151205,13404307
2017-02-27,72.77973175048828,75.51723061778904,72.45878258315771,75.51723061778904,14798634
2017-02-28,72.55317687988281,73.5726561127303,72.32662423213722,72.45878037010036,10051421
2017-03-01,72.74197387695312,73.51602325095865,72.43990195632902,73.06292305203056,10348326
2017-03-02,71.64697265625,73.25171858650583,71.36378310173524,73.25171858650583,10629352
2017-03-03,72.06230163574219,72.21333500549605,70.98618055407216,71.36376653912566,8454072
2017-03-06,73.19507598876953,74.08240427670064,72.15671429724858,72.43990384948157,14858083
2017-03-07,73.45941162109375,73.9880312622483,73.08182543150615,73.45941162109375,11746802
2017-03-08,73.8558578491211,74.61103005219712,73.30836107469453,73.7425840671954,7938282
2017-03-09,73.421630859375,73.93137309296762,72.68534107426477,73.93137309296762,9777769
2017-03-10,72.70421600341797,73.89361109618362,71.76025083116923,73.62930392075727,16388459
2017-03-14,73.11956024169922,75.02636780298604,72.72309180447748,74.93197128764831,11886293
2017-03-15,72.8552474975586,73.27059318673179,72.68533684380958,73.25171593231703,7772586
2017-03-16,73.66705322265625,73.799209361696,72.77973012054312,73.3083495553637,5161993
2017-03-17,73.25171661376953,74.38447480132233,72.9118850604327,74.30895554028332,9522200
2017-03-20,73.10065460205078,73.42160367632701,72.77971064911164,73.25169307559518,9378518
2017-03-21,72.96853637695312,73.45939627231942,72.83638021394238,73.25172595997354,8126819
2017-03-22,72.53429412841797,73.85584525850894,72.28886422852591,72.32662385651047,8203222
2017-03-23,72.89300537109375,73.0629211420867,72.34550355019522,72.8741281171339,5875356
2017-03-24,73.15731048583984,73.68592987964027,72.96851747938697,73.19506499005996,6164329
2017-03-27,73.5726547241211,74.04463726412519,73.11955455852015,73.25171069398897,7104197
2017-03-28,74.27120208740234,74.38448098838303,73.49715264339382,73.49715264339382,6020578
2017-03-29,74.32783508300781,74.5543877517604,73.91249449852344,74.49775086490698,6451066
2017-03-30,73.79920959472656,74.66766056734548,73.34610941545182,74.4977447992809,13016042
2017-03-31,74.49776458740234,75.47948958527145,73.87474847457727,73.87474847457727,8522874
2017-04-03,74.08241271972656,75.29069032882784,74.00689856999487,75.29069032882784,9945512
2017-04-05,73.62928771972656,74.72428605432923,73.3272158582701,74.32781769641844,7061975
2017-04-06,74.45999908447266,74.74318866993887,72.91189499298942,74.15793224184446,7466431
2017-04-07,73.62928771972656,74.1012702019982,73.4404947268179,74.02575095629966,9205565
2017-04-10,73.74256896972656,73.87472510247612,73.38386019816893,73.64817246366806,5763232
2017-04-11,75.19628143310547,76.12136418421117,73.44050732219927,73.76145136811718,10668096
2017-04-12,74.61102294921875,76.0836127020977,74.00688934134294,75.51723360371004,6620702
2017-04-13,75.51724243164062,75.91370579832287,74.30896483196435,74.68655094169576,5910355
2017-04-17,76.38568878173828,76.70663800073271,75.13965666251218,75.49836039557938,11138596
2017-04-18,76.40454864501953,77.14084344324911,76.1402414999835,76.46119064591277,7675098
2017-04-19,79.7461929321289,80.61464393909418,76.25352189256408,76.59334832079455,29099215
2017-04-20,78.87775421142578,80.19930553562962,77.57508014331778,80.04827212284557,11822555
2017-04-21,77.6317138671875,79.46300736603058,76.95206097670545,79.06654403347254,7938078
2017-04-24,77.34851837158203,78.14145009716742,77.06532883539715,77.97153944825962,7520828
2017-04-25,78.76446533203125,79.25532510981014,77.32963538231003,77.7827406551353,6293621
2017-04-26,77.66947174072266,78.7267158058394,77.12197501393504,78.7267158058394,5977354
2017-04-27,78.44351196289062,79.34971733836356,77.46178733890414,77.78273646307981,13646716
2017-04-28,78.53791809082031,78.80222525034328,77.76386362334793,78.16033204464019,5477289
2017-05-02,77.78274536132812,78.8588666083945,77.21636629669725,78.8588666083945,5123042
2017-05-03,79.68954467773438,80.72790618999461,77.89601115655759,78.12256378350014,10859280
2017-05-04,79.53852844238281,80.33146024690564,78.91551242502169,79.67068459669314,12952295
2017-05-05,78.91549682617188,80.04825485977216,78.36799506139651,80.04825485977216,4993008
2017-05-08,79.2930908203125,79.48188384491954,78.04705378510288,78.95326440028754,6855459
2017-05-09,78.67005157470703,79.85944625336757,78.44349898797715,79.31194459554845,4729357
2017-05-10,79.48187255859375,79.65178318380985,78.91549356519772,79.17980068931317,4623710
2017-05-11,78.6134262084961,79.85946313829524,77.8582541739529,79.67067012965944,4946190
2017-05-12,77.87713623046875,79.14205040744493,77.63170122317123,78.53791175800306,5386419
2017-05-15,78.04705810546875,78.91550913953817,77.91490707799932,78.87774950825884,5353854
2017-05-16,78.3113784790039,78.51904879044817,77.87715547785905,78.06594853238633,4077710
2017-05-17,78.83998107910156,79.17980748001617,77.83937912922146,78.38688091832817,3694898
2017-05-18,78.63231658935547,79.06653952916746,78.19809364954348,78.53792007542509,5797418
2017-05-19,77.68834686279297,79.95386306335014,77.06532581056908,79.17980862202343,17793954
2017-05-22,76.461181640625,78.42462566909367,75.2151448304772,78.16031855518665,7423973
2017-05-23,76.04584503173828,76.83877670992038,74.51661855495746,76.63110132299698,6465473
2017-05-24,75.4794692993164,76.98981346816544,74.95084986448694,76.42343440484704,6650433
2017-05-25,75.1207504272461,75.87592241030413,73.87471870373545,75.78152591242187,9992276
2017-05-26,76.34790802001953,76.98980628038807,74.87532361714008,75.5172218775086,6466364
2017-05-29,78.9532699584961,79.57628595929114,76.6877483823832,76.70663075897635,14504778
2017-05-30,77.0653305053711,78.8777466490318,76.29128113822783,78.8777466490318,10884114
2017-05-31,78.51902770996094,79.02876984459884,77.3862696869158,77.3862696869158,7781359
2017-06-01,78.40575408935547,79.17980335788242,77.91489432707077,78.36799446425557,6369921
2017-06-02,77.82051849365234,78.67009241526895,77.51845163542309,78.57569588190485,6713770
2017-06-05,77.51844024658203,78.29249477924907,77.10309453653373,78.0659421081919,5093948
2017-06-06,76.81990051269531,77.65059188450586,76.38567757252379,77.61283225463472,5324457
2017-06-07,77.42405700683594,77.6694869753527,76.34793547574263,76.9898339669463,7605903
2017-06-08,78.29247283935547,78.42462383254545,76.87652032237524,77.4051447804852,7487370
2017-06-09,78.23585510253906,78.72672009135111,77.97154791287635,78.31137436892217,6432439
2017-06-12,77.85824584960938,78.50014405887673,77.40514575013029,77.93376509352468,3684911
2017-06-13,79.38749694824219,80.4824955993245,77.7827560447118,77.95266671463504,15775215
2017-06-14,79.48187255859375,80.42583754758712,79.10428656299639,79.67066555639242,13639132
2017-06-15,79.42525482177734,80.14266736201198,79.0476687351971,79.29309866720644,5595511
2017-06-16,79.27420043945312,79.8594618294348,78.3868774104782,79.29308281281011,6127735
2017-06-19,80.19929504394531,80.40696531918852,79.27420718948711,79.29308956445189,6393073
2017-06-20,78.65119171142578,81.18102026471331,77.63170734007981,80.14265863962848,12876594
2017-06-21,77.66947174072266,78.5379227714977,77.31076804827674,78.5379227714977,13855413
2017-06-22,76.38568878173828,78.80223887070552,75.51724277395518,77.72611742882513,33713902
2017-06-23,77.78274536132812,78.16033140441537,76.42343458194631,76.64998723206637,9034020
2017-06-27,77.68834686279297,78.04705052174485,76.08360622073164,77.78274337114952,6947747
2017-06-28,78.38689422607422,78.89663135331509,76.80103059078958,77.78275545447345,7103873
2017-06-29,78.53791809082031,79.48188320627062,78.12257241575446,78.53791809082031,7577681
2017-06-30,79.50077056884766,79.68956361594343,78.46240880982096,78.50016844350795,7751039
2017-07-03,79.84060668945312,80.29371210584091,79.10431678949772,79.29310985943599,8768284
2017-07-04,79.55740356445312,80.42585461138734,79.19869986533287,80.42585461138734,4530105
2017-07-05,79.31195831298828,79.84057769256093,79.1042880600148,79.84057769256093,6062229
2017-07-06,79.23645782470703,79.67068077833943,78.9155086428609,79.67068077833943,5577232
2017-07-07,79.08540344238281,79.44411218334257,78.61342095235038,79.1797999403893,7641379
2017-07-10,79.80282592773438,80.0482558136715,79.29308378227226,79.29308378227226,2844699
2017-07-11,80.02937316894531,80.55799768620429,79.63290990233916,80.23704854967937,13833624
2017-07-12,80.80342864990234,81.18101466936285,80.0293742372054,80.0293742372054,9211263
2017-07-13,81.2187728881836,81.93618528845931,80.97334300405481,81.91730803634866,9596900
2017-07-14,81.25655364990234,81.65301701805714,80.99224132357287,81.65301701805714,4889330
2017-07-17,81.82292938232422,82.10611895378857,81.27542749562414,81.27542749562414,6302565
2017-07-18,81.33206176757812,83.06895877425008,81.08663183781056,81.9173232692351,7549621
2017-07-19,82.5592269897461,82.88017622530768,81.57750202505052,82.08724432607896,8521832
2017-07-20,82.57807159423828,83.06893129137532,82.18160326531621,82.69134533316611,10233967
2017-07-21,81.29429626464844,82.86128249356094,80.61464341262611,82.86128249356094,4948380
2017-07-24,81.8417739868164,82.03056695913813,80.52022318056433,80.52022318056433,6137724
2017-07-25,81.93618774414062,82.54032640718275,81.67187547864151,82.12498075625766,6113154
2017-07-26,82.04948425292969,82.29491933380476,81.38870852730527,82.25715969664401,5258903
2017-07-27,81.80403900146484,82.7291268929448,81.46421257322235,82.20050743552997,21380991
2017-07-28,81.04885864257812,81.86066756119524,80.06713396644987,81.59636042003567,8260545
2017-07-31,84.31499481201172,84.65482640007136,81.0488760617816,81.0488760617816,17403810
2017-08-01,84.73033142089844,85.18343674194628,83.3143836942973,84.50377876037452,15263765
2017-08-02,83.74861145019531,85.33447504361898,83.33327085693868,84.8247328084943,12014487
2017-08-03,84.18283081054688,84.78696438220294,82.78576040308063,83.44653597825062,5285543
2017-08-04,84.80584716796875,85.0135174440642,83.67308903361861,84.73032791047667,7975937
2017-08-07,85.31559753417969,85.4288713099419,84.2017165467158,84.95688870870109,4619568
2017-08-08,84.1639633178711,85.56103397237405,83.61646653157946,85.52327433713408,3229672
2017-08-09,83.7863540649414,85.03239095564741,83.37100843470606,84.05066631727425,4573769
2017-08-10,82.08722686767578,83.74860446617251,81.31317751242322,83.74860446617251,6813656
2017-08-11,82.65360260009766,83.25774128093188,80.04825998042206,80.2370529980991,8860877
2017-08-14,84.10730743408203,84.56041271197074,82.69135984235258,82.78575634846788,4990789
2017-08-16,83.33326721191406,84.82472909823265,82.93679877023031,84.46602540871548,5221989
2017-08-17,82.86128234863281,83.67309134305589,82.59697006145385,83.25774565806263,2837686
2017-08-18,84.18283081054688,84.50377484998724,82.57809012799116,82.69136389234205,7721084
2017-08-21,83.1822280883789,84.93800737782281,82.89903854122198,84.5792985695552,5203218
2017-08-22,82.88016510009766,83.95628645307622,82.33266323520044,83.80525304524426,6646897
2017-08-23,82.97454833984375,83.37101161211493,82.18161667396323,82.91791146113904,5312780
2017-08-24,83.42765808105469,83.89964063110655,82.71024050790513,82.88015627445917,5492256
2017-08-28,81.97394561767578,83.40877043054363,81.80402986186911,83.40877043054363,9753985
2017-08-29,81.29429626464844,82.52145094621112,80.72791718085027,82.04946837637931,12235532
2017-08-30,81.40758514404297,82.10612045738166,80.89784288180451,81.87956777179353,9313551
2017-08-31,82.7857666015625,83.06895615498168,81.19990305387954,81.65300838788578,8143692
2017-09-01,81.74739837646484,82.5780897153487,81.48308609918222,82.5780897153487,8803556
2017-09-04,82.16275024414062,82.78576623463368,80.35033403748768,81.78516417458862,6239751
2017-09-05,81.63411712646484,82.16273651121487,81.52083825172971,82.12497688630316,3937595
2017-09-06,80.91671752929688,81.5774931868416,80.4258576607993,81.18102984085041,4800221
2017-09-07,81.52085876464844,81.61525529001152,80.63353040196759,81.36982534833535,5008597
2017-09-08,80.4636001586914,81.80402844429136,80.19928790342531,81.63411781276719,8588797
2017-09-11,82.70777130126953,82.86121692010123,80.80886680921763,80.94313367687053,6205180
2017-09-12,82.59268188476562,82.97629852737354,82.20906524215772,82.70776999942824,4307268
2017-09-13,81.99807739257812,82.89957753478662,81.7103649133499,82.59268110172965,3679773
2017-09-14,82.07478332519531,82.86119516721598,81.57607869099597,81.82542840652943,6793237
2017-09-15,81.5185546875,81.88299256725325,79.83064255612742,81.59527489161984,9054445
2017-09-18,82.61184692382812,83.37908003337697,81.51853870209452,81.51853870209452,10470233
2017-09-19,82.80366516113281,83.014652210384,81.63363140645552,83.014652210384,5530915
2017-09-20,81.67198944091797,82.93792727349634,81.5185438499447,82.82283917791675,5687495
2017-09-21,81.15411376953125,81.67199724126944,80.69377695264548,81.67199724126944,5113744
2017-09-22,80.38687133789062,81.07738428888935,79.83063043075768,80.57867962375703,5195124
2017-09-25,80.61705780029297,82.03644146948376,79.65801618682181,80.17589969872299,13057600
2017-09-26,80.84722900390625,81.90217478101786,80.61705797554606,81.90217478101786,6570371
2017-09-27,79.84980773925781,81.72952786625093,79.33192433612382,81.32673255444264,7885119
2017-09-28,80.17588806152344,80.9047585413422,78.64142170269106,79.02503829239915,11633088
2017-09-29,80.94312286376953,81.57608920885163,79.06339737400683,80.94312286376953,13782560
2017-10-03,79.08258819580078,81.42265068384805,78.83323842645645,81.38428798014887,12296210
2017-10-04,80.195068359375,80.80885595539483,78.66060197089193,78.66060197089193,12075908
2017-10-05,78.62225341796875,80.32934966358705,78.31536216630288,80.17590403775412,17352392
2017-10-06,78.5455093383789,78.96748338040742,78.08516739763377,78.6414134757731,13466622
2017-10-09,77.08777618408203,78.58387993631116,76.58907666771677,78.58387993631116,21446056
2017-10-10,78.5455093383789,79.0250300253499,77.10694727746592,77.12612602369178,14560236
2017-10-11,77.81665802001953,79.06341219528436,77.26041697139722,78.79488364864623,11830976
2017-10-12,77.60566711425781,78.33453770945732,77.29877587516344,77.89337960208397,5518551
2017-10-13,78.8907699584961,79.4470160843423,76.8000575027381,77.64401606544276,11394674
2017-10-16,78.92913818359375,80.02244656083047,78.69896717736498,79.29357084058381,11521216
2017-10-17,78.60307312011719,79.37030643732761,78.23863521318867,78.73733999125581,4936452
2017-10-18,81.92134094238281,82.18987463472368,79.0250377897618,79.10175798533564,18484486
2017-10-19,80.80886840820312,81.71036859098653,80.3868890457158,81.65282713317778,559370
2017-10-23,81.92134094238281,82.17069588661346,80.94312072610232,81.69116994939536,14162373
2017-10-24,82.49678039550781,82.82285559291019,81.09658064527467,81.82545124920512,7050716
2017-10-25,82.89958190917969,84.01206918027178,82.01726047110849,82.86121920263156,16306452
2017-10-26,81.32673645019531,82.7652986371823,80.84721572119966,82.2474152092404,23524154
2017-10-27,81.23084259033203,81.92135044626886,80.71295909681264,81.46101361002216,9985329
2017-10-30,81.48018646240234,82.28578237143785,81.2691994114533,81.30755690934717,4118717
2017-10-31,81.26920318603516,83.97369828862303,80.82803990843374,81.59527315207664,16442260
2017-11-01,80.69378662109375,81.86381535772554,80.04163621511717,81.65282827509816,12417385
2017-11-02,82.55432891845703,82.97630308600156,81.25002809942627,81.32675351341656,16259892
2017-11-03,80.57867431640625,84.58746930822623,80.40604999237611,84.58746930822623,26293141
2017-11-06,80.82804107666016,81.82544534843834,80.36770424570112,80.84722502990856,7985183
2017-11-07,79.65800476074219,81.40345816563976,79.21684672245156,81.17329237392848,9702210
2017-11-08,79.84980773925781,80.54031547468135,79.46619117443747,79.79226629516128,12777065
2017-11-09,79.79227447509766,80.48278228130889,78.64142466265682,80.48278228130889,9492091
2017-11-10,81.07738494873047,81.32673468175956,79.21684352005788,79.4086518074853,8999608
2017-11-13,80.94312286376953,81.84462290828434,80.2909725669376,81.28837676080221,7885278
2017-11-14,79.38947296142578,80.96230206008657,79.06339781120671,80.9431233113638,4927717
2017-11-15,79.4086685180664,79.6196555973831,78.41126417292573,79.2935803995114,8653007
2017-11-16,79.90736389160156,80.1183561629689,78.69897253061998,79.44702705096428,18027175
2017-11-17,80.0224380493164,80.54031625433092,79.69636292543609,80.29096652541047,9193722
2017-11-20,80.09916687011719,80.67459178490769,78.8907755896838,80.67459178490769,8277194
2017-11-21,79.2552261352539,80.15672115020506,78.94832967636633,80.15672115020506,15596732
2017-11-22,79.42784881591797,79.84982818590046,78.67979424171561,79.84982818590046,8665005
2017-11-23,80.195068359375,80.48278080721558,79.23602686657308,79.75391031331274,6824919
2017-11-24,81.01984405517578,81.26919900905041,79.79227405032049,79.98408235137286,7734712
2017-11-27,80.61705780029297,81.26920817870685,79.79228305333453,81.25002422455717,14811199
2017-11-28,79.92652130126953,80.55948749889316,79.10174164649885,80.55948749889316,21546865
2017-11-29,80.07999420166016,80.46361084064998,79.6196521536189,80.02245274643842,7324543
2017-11-30,79.04421997070312,79.9840827315807,78.6989660677943,79.9840827315807,19256592
2017-12-01,77.85501098632812,79.54292828261643,77.56729852034263,79.40866142452985,8172074
2017-12-04,77.7782974243164,78.23863428731468,77.06860557366845,78.06600991486553,7124561
