Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2002-01-04,0.3564589023590088,0.3603711845960341,0.34592612841564957,0.35119250283130216,409976000
2002-01-07,0.344571977853775,0.36112272718627325,0.3423146054733562,0.35690962836760604,444584000
2002-01-08,0.3402080535888672,0.34682851901322853,0.3379506812248717,0.34231460298287475,450038400
2002-01-09,0.325763076543808,0.3450228679719933,0.3201958845076753,0.34306714108820746,327835200
2002-01-10,0.3194434642791748,0.3229041068312775,0.30469758821593906,0.3192934699539998,452737600
2002-01-11,0.31673529744148254,0.3286221412124449,0.3099640062777532,0.32185085004871555,348801600
2002-01-14,0.3182401657104492,0.3220016252659881,0.3144778774570572,0.31613361576769095,415996000
2002-01-15,0.3265154957771301,0.3274179476101724,0.3191425720318801,0.32079748140799164,290320800
2002-01-16,0.3126722574234009,0.3221517355792253,0.30845913090874705,0.3221517355792253,566893600
2002-01-17,0.33825236558914185,0.3421638188815086,0.32907370951578296,0.3304278016089455,660576000
2002-01-18,0.33358755707740784,0.3400571989288738,0.33042773328086117,0.33102934259742467,338811200
2002-01-22,0.3283213675022125,0.33659674596016953,0.3283213675022125,0.3350926590483738,327314400
2002-01-23,0.34637710452079773,0.34667875065734416,0.324860759932655,0.3280206111948627,443279200
2002-01-24,0.3492358922958374,0.3537498084120949,0.3445719819043747,0.3447219761795799,344002400
2002-01-25,0.3498384356498718,0.35239577189759247,0.34096057118355133,0.3444212131273035,185914400
2002-01-28,0.3501392900943756,0.3543524154867391,0.3418630838592446,0.3520950172111183,186446400
2002-01-29,0.3471294641494751,0.35420157239176014,0.34381964456666675,0.3493868373451611,240324000
2002-01-30,0.3624776601791382,0.363229288915163,0.3451736001862351,0.3471293265556052,471576000
2002-01-31,0.37195730209350586,0.37210729643018103,0.3627786431265771,0.363531100903931,468445600
2002-02-01,0.36729246377944946,0.3755678397418155,0.36623918890981527,0.36623918890981527,398305600
2002-02-04,0.3814367353916168,0.38399407182804285,0.3641326705861547,0.3659384031895709,522373600
2002-02-05,0.3829408884048462,0.39091630347990186,0.37737369495395334,0.3775245179977257,456887200
2002-02-06,0.37120476365089417,0.3909161949334271,0.3633801989043351,0.38519818002649453,597576000
2002-02-07,0.36563757061958313,0.38053341375516525,0.3623269228684482,0.3709039452024273,347832800
2002-02-08,0.3615745007991791,0.3707531586455007,0.3516433601553126,0.36714169323431706,355331200
2002-02-11,0.3758685886859894,0.37617025973260293,0.3572112904146084,0.36006944340231906,398602400
2002-02-12,0.37180644273757935,0.37677200062464217,0.3678941598963204,0.37105398503373205,224280000
2002-02-13,0.37632039189338684,0.37978103466363045,0.3709040218870861,0.3721072913560501,312872000
2002-02-14,0.370151549577713,0.37963105052635615,0.36684090127216595,0.37692201181959534,260170400
2002-02-15,0.35961875319480896,0.37586868921939387,0.3588662955523834,0.36909822783325186,260187200
2002-02-19,0.3403588831424713,0.3591670301944101,0.3382523337077164,0.3575121209807179,390258400
2002-02-20,0.34803271293640137,0.34908598792471174,0.3362958650532857,0.342615514983148,285443200
2002-02-21,0.32350659370422363,0.34607618169047477,0.3227541108763028,0.34487291230343464,446751200
2002-02-22,0.3421638309955597,0.3453236555573873,0.32350652960951526,0.325913896604561,406476000
2002-02-25,0.35826462507247925,0.3719571981802604,0.3364466453043911,0.34381956928550406,426848800
2002-02-26,0.35615816712379456,0.3666909183818882,0.3498385163689383,0.35976880419944474,260131200
2002-02-27,0.330427885055542,0.36488517054248304,0.3150803740814625,0.3602204298342047,1030159200
2002-02-28,0.3265154957771301,0.3399072762812519,0.32124912167338016,0.3332868100790711,456937600
2002-03-01,0.35284745693206787,0.3535999397269265,0.32832131422260724,0.32997619879398,348992000
2002-03-04,0.36548665165901184,0.3698505731809606,0.34246540742813786,0.3499883241725835,348258400
2002-03-05,0.3540515601634979,0.36759331159863773,0.35209497944662205,0.36338021177021534,274702400
2002-03-06,0.3621760904788971,0.36623919573623254,0.3450228498413306,0.353299079767786,226206400
2002-03-07,0.36684080958366394,0.36909818223204766,0.35525476134494,0.3620260757044021,258249600
2002-03-08,0.3710539638996124,0.3775244368258311,0.36563759465707074,0.37225806189676863,269774400
2002-03-11,0.37707284092903137,0.3782769641801543,0.36262780675008105,0.3701515555488126,262785600
2002-03-12,0.37195730209350586,0.3722581194648489,0.36262782009190925,0.36879747664741525,254055200
2002-03-13,0.36849579215049744,0.37391299036373177,0.3633802399751424,0.3666908881106589,200765600
2002-03-14,0.36759334802627563,0.37015153851785476,0.3591671475344141,0.3656376209254895,217296800
2002-03-15,0.37541788816452026,0.375567882478523,0.36488513826963304,0.3680449632380992,240900800
2002-03-18,0.3722579777240753,0.37692188825105255,0.36593832923816055,0.37541780196703267,304556000
2002-03-19,0.3739129602909088,0.38068427545043415,0.36563758366454346,0.371505593066836,242345600
2002-03-20,0.37496620416641235,0.37827687687331674,0.3686465549653282,0.3710539219898692,294319200
2002-03-21,0.3651859760284424,0.36563761639145564,0.3499884598754672,0.3590162949482493,616352800
2002-03-22,0.3624776601791382,0.3695489369205935,0.3591670132106495,0.3644333865485082,202193600
2002-03-25,0.35134246945381165,0.3624777058087907,0.34968756011005003,0.3621760598392718,262830400
2002-03-26,0.35299810767173767,0.3557062908571606,0.34607597296733295,0.3490858020155141,257840800
2002-03-27,0.35314828157424927,0.35690974136821363,0.34998845645982185,0.3513425488377328,127702400
2002-03-28,0.35615816712379456,0.35931799250122265,0.35299834174636646,0.3566089537099568,108455200
2002-04-01,0.3680449426174164,0.37165557902346275,0.35028923799286416,0.35179415323577906,199046400
2002-04-02,0.3621760904788971,0.3656375611417342,0.35916708880861664,0.36112279047757645,203795200
2002-04-03,0.35736140608787537,0.3684958170199192,0.35510488664889156,0.3618753489999835,214530400
2002-04-04,0.37466540932655334,0.3769219534920041,0.35615810089944655,0.35615810089944655,338497600
2002-04-05,0.3722579777240753,0.37902843774635747,0.3626276820179626,0.37541780196703267,278348000
2002-04-08,0.36954906582832336,0.3713547985594177,0.35781304612306486,0.3635310616552131,261514400
2002-04-09,0.3626277446746826,0.3761703495666142,0.36127365243625903,0.37000066918218233,191531200
2002-04-10,0.3710539638996124,0.37541788685420613,0.36127367170247704,0.3642826736485708,224980000
2002-04-11,0.3740638196468353,0.3791793719078566,0.37240808120239655,0.3766211814283859,407254400
2002-04-12,0.37707284092903137,0.3787277507595267,0.3696999151594185,0.376320383179362,320241600
2002-04-15,0.3761703670024872,0.37842688615978975,0.37316051126747396,0.37707279385860265,299370400
2002-04-16,0.38730478286743164,0.3910662427535609,0.3779752765044276,0.3784269168740994,614577600
2002-04-17,0.39287182688713074,0.3937742785870963,0.3818874149219659,0.39016364308962165,396250400
2002-04-18,0.3823391795158386,0.38399406396559443,0.3743645952083356,0.38369324665415855,401710400
2002-04-19,0.3758685886859894,0.3835431824793595,0.3751169599424457,0.3835431824793595,375407200
2002-04-22,0.3690982162952423,0.37511704854865413,0.364584299279638,0.37376212761593647,269427200
2002-04-23,0.3648850917816162,0.37285965034378804,0.3624777247834754,0.3692481854976959,233469600
2002-04-24,0.3576621413230896,0.3686465554017764,0.35630804916379283,0.3656375537919805,140448000
2002-04-25,0.36292850971221924,0.366239157027628,0.3543523172047936,0.3545022863766192,194202400
2002-04-26,0.3462269604206085,0.36669084947368835,0.34607613741756055,0.3653359285397135,304981600
2002-04-29,0.36052125692367554,0.3620261724246568,0.3474302900885979,0.34848356519969215,272288800
2002-04-30,0.3651859760284424,0.3668408857622726,0.3573613852144191,0.3594679604233206,280963200
2002-05-01,0.36082208156585693,0.3654868224942579,0.3514934032949748,0.3654868224942579,214704000
2002-05-02,0.3564589023590088,0.36623919360268026,0.35510481018038154,0.3582646348297731,239344000
2002-05-03,0.3537497818470001,0.3614243753477772,0.3525465129451068,0.3546530873330592,230781600
2002-05-06,0.34080973267555237,0.3535998787954907,0.33795072545271937,0.3513424810240184,249664800
2002-05-07,0.33810168504714966,0.3453237888193278,0.33313612614836696,0.3451737944667444,242748800
2002-05-08,0.36669084429740906,0.3689473884265421,0.34667859583815097,0.349085962968203,436682400
2002-05-09,0.36398178339004517,0.36638915020411134,0.3581137749871528,0.36488506388138153,224616000
2002-05-10,0.35089170932769775,0.3654867346399738,0.3457753041180971,0.3654867346399738,235396000
2002-05-13,0.3602202832698822,0.3624776555419203,0.3451735957703901,0.3539006102332511,265608000
2002-05-14,0.3853481709957123,0.3864014459750493,0.3644334944193888,0.36789413668037335,526506400
2002-05-15,0.3803834915161133,0.3909162419819083,0.3737621700844879,0.3817375839048709,335826400
2002-05-16,0.3793301582336426,0.3829407693713224,0.37240802052254623,0.37707276035494286,227052000
2002-05-17,0.37632039189338684,0.387906443483123,0.3703015584546227,0.3835433486111564,236493600
2002-05-20,0.3722579777240753,0.37511698471022875,0.3690981534811179,0.36969978799472586,269914400
2002-05-21,0.35299810767173767,0.376170170186105,0.3520948023662701,0.37361195612259285,280991200
2002-05-22,0.3659383952617645,0.36669085288837344,0.35089172882306546,0.35164333263979236,290875200
2002-05-23,0.37887847423553467,0.37978092607923475,0.36217607119625567,0.36789408563292275,369398400
2002-05-24,0.3633802533149719,0.3760195542452728,0.3605212454334129,0.3760195542452728,166174400
2002-05-28,0.36082208156585693,0.3641327299952337,0.35254667842732473,0.35645898670211007,149716000
2002-05-29,0.36082208156585693,0.36774419579128476,0.352847495793999,0.35991962946583406,221793600
2002-05-30,0.36413267254829407,0.3668408571190891,0.35374989208510876,0.35766217463061767,196375200
2002-05-31,0.3505901098251343,0.36488517457238623,0.3502892924693328,0.36247780702802473,365495200
2002-06-03,0.3447221517562866,0.35284753638309874,0.3397565928900084,0.351945109291327,235110400
2002-06-04,0.3427663743495941,0.34667865739224685,0.3337376850245077,0.3442704611368033,347821600
2002-06-05,0.3418630361557007,0.3435187743904438,0.3362958442332762,0.3435187743904438,277082400
2002-06-06,0.3334367871284485,0.34953672588491996,0.3316310297459447,0.3454744497996707,259996800
2002-06-07,0.3220016062259674,0.33012701330789895,0.31492949916518936,0.3274179750740159,612376800
2002-06-10,0.3232048451900482,0.32862204222892494,0.32109829556899505,0.3232048451900482,277575200
2002-06-11,0.3078574538230896,0.3265155886245017,0.3071049960660529,0.32561316164689946,349496000
2002-06-12,0.3022901713848114,0.31222131085852817,0.30003279859432674,0.3071049306792138,528718400
2002-06-13,0.2940148711204529,0.3016886397848047,0.2916066747097663,0.30123697425848917,352083200
2002-06-14,0.3024411201477051,0.3063525499244105,0.27249772257276195,0.2895001459799213,424900000
2002-06-17,0.3090614974498749,0.3104155896944664,0.29867871729957784,0.30454758040196184,324609600
2002-06-18,0.3031926453113556,0.3098139662774652,0.3006353088457386,0.30725577600193793,353360000
2002-06-19,0.25760090351104736,0.2648238318888377,0.25399026801976327,0.26136319066515107,1709467200
2002-06-20,0.2574509084224701,0.2648238310443466,0.25353862701324464,0.2583533601180106,396636800
2002-06-21,0.25353869795799255,0.26316816686202527,0.25263539220003356,0.25534443055195877,445177600
2002-06-24,0.2598583698272705,0.2667796547789511,0.2512813213375912,0.2523345963823213,431933600
2002-06-25,0.2579018473625183,0.2660272314279394,0.2536887215274994,0.26181413070498166,301201600
2002-06-26,0.24902479350566864,0.26015917825475826,0.24044774530987553,0.2527862531942752,558952800
2002-06-27,0.25669851899147034,0.2598583438092873,0.24706819642128458,0.25263538842917715,251658400
2002-06-28,0.2666296362876892,0.26813372285959663,0.25579521567088576,0.2573001560526845,269858400
2002-07-01,0.25669851899147034,0.26903700095120725,0.2565476959867909,0.2664788107564522,222689600
2002-07-02,0.2548926770687103,0.2582033234708513,0.25323776821637606,0.2562467687385722,305188800
2002-07-03,0.26407140493392944,0.2660271315216807,0.25203371693472715,0.25293702254705386,199029600
2002-07-05,0.2819771468639374,0.2821271160609768,0.2664788147425006,0.2664788147425006,161649600
2002-07-08,0.2709927260875702,0.28002056016692767,0.2660271687345768,0.2786664679248063,211204000
2002-07-09,0.2637706995010376,0.2752059040037829,0.2627174242692824,0.2721969013550788,226749600
2002-07-10,0.2606108486652374,0.27340014456104833,0.25955757353508935,0.26647885904806884,206880800
2002-07-11,0.27535662055015564,0.276109078027194,0.25534437560000156,0.25970746879009704,373676800
2002-07-12,0.2634699046611786,0.2827297029886965,0.2597076151556427,0.2791182365426337,443492000
2002-07-15,0.27430328726768494,0.279870476972174,0.2529369548988906,0.26226560248796976,295993600
2002-07-16,0.26873618364334106,0.2794189524551169,0.26497389550458295,0.2730992777073414,446768000
2002-07-17,0.23518134653568268,0.24375836875395368,0.22856087982053608,0.242705093851594,1215485600
2002-07-18,0.22555193305015564,0.2341281286595173,0.2219404671630556,0.23322567653674264,559462400
2002-07-19,0.2251002937555313,0.2282601192479061,0.21862979462184395,0.22118798536272016,385207200
2002-07-22,0.22449855506420135,0.2285608308030446,0.21983379104273795,0.22194036550773275,430897600
2002-07-23,0.21772722899913788,0.22765836582410975,0.21727558882193962,0.22419687095030605,399890400
2002-07-24,0.22871172428131104,0.22901254161052714,0.21441666079741403,0.21562075881215512,406593600
2002-07-25,0.2160724401473999,0.22494945348595835,0.2108060641423085,0.22464863609967226,479354400
2002-07-26,0.21577072143554688,0.2186297286899856,0.2076461686464115,0.21757645384349528,207704000
2002-07-29,0.2260027378797531,0.22720686128397133,0.21622244328648405,0.21787735332738883,274960000
2002-07-30,0.2321723848581314,0.23337565426954832,0.21908141836029218,0.22344536683359173,354838400
2002-07-31,0.22961416840553284,0.23202153565469505,0.22419694545947566,0.2317207183357808,310699200
2002-08-01,0.22269290685653687,0.23202155949270176,0.2216396317831989,0.22735679371359402,228956000
2002-08-02,0.21742649376392365,0.22570187084665963,0.21441666304446672,0.2217895881300968,179060000
2002-08-05,0.21050436794757843,0.2211879404567046,0.21020355063290166,0.2183289329205205,204024800
2002-08-06,0.22178947925567627,0.22916242583405166,0.21185919737065442,0.21381492341994524,272053600
2002-08-07,0.22615347802639008,0.23111903447556034,0.21592152276115098,0.2270559046788832,333474400
2002-08-08,0.23021577298641205,0.23141987080271037,0.2222411895218205,0.2222411895218205,227348800
2002-08-09,0.22570189833641052,0.2294633584959799,0.22194046328890132,0.2294633584959799,205716000
2002-08-12,0.22555193305015564,0.22600271965048196,0.2210371612302196,0.22419698670693194,179765600
2002-08-13,0.21953299641609192,0.228861671610114,0.2189305331834729,0.22419690710822385,269869600
2002-08-14,0.2282601296901703,0.23096831489381064,0.21878062766732445,0.2207363550481663,399084000
2002-08-15,0.23488058149814606,0.23698713177159544,0.2258527456685011,0.22946335766950904,322078400
2002-08-16,0.23788949847221375,0.24225342048540288,0.22991494064218732,0.23247313039811493,245224000
2002-08-19,0.2404477298259735,0.24451086039421238,0.23653544737469023,0.23743872800843283,216557600
2002-08-20,0.2393943965435028,0.24210258038907387,0.23367638291607304,0.24029767695711127,186625600
2002-08-21,0.24255426228046417,0.24435999472038122,0.23247315391351087,0.24089935283461084,202428800
2002-08-22,0.24029771983623505,0.2445108444365817,0.23563298006054648,0.24375836174479346,258311200
2002-08-23,0.2366863638162613,0.23969536682166606,0.2324732623898009,0.2392445550246569,163245600
2002-08-26,0.23367640376091003,0.2399960524293977,0.22810921260500913,0.2399960524293977,189968800
2002-08-27,0.22344529628753662,0.236836222100452,0.22133874678469417,0.23638541056247156,262231200
2002-08-28,0.2211880087852478,0.2275076855512752,0.22043555091719122,0.22269294963342431,247973600
2002-08-29,0.2211880087852478,0.226906050736067,0.21832900036586989,0.22043555091719122,164169600
2002-08-30,0.22194041311740875,0.22780842223150208,0.21938219790011398,0.2216395958164038,193519200
2002-09-03,0.2114076465368271,0.21893056542421363,0.2114076465368271,0.2180281134889455,276936800
2002-09-04,0.21787729859352112,0.22239206964344194,0.21321338704096948,0.21366419867646844,420660800
2002-09-05,0.213363379240036,0.21607239251549232,0.2114076523112881,0.2139658425778325,226178400
2002-09-06,0.21637320518493652,0.22043548196403337,0.2141158322868827,0.2183289320716498,181591200
2002-09-09,0.21622240543365479,0.2186297728984542,0.21291258593127654,0.2148683130283253,158244800
2002-09-10,0.21562083065509796,0.21802819878881716,0.21246100459868789,0.2168241003728812,249468800
2002-09-11,0.2150191068649292,0.21968301813958818,0.2129125570319187,0.21577073577859582,202412000
2002-09-12,0.21276172995567322,0.2183289217366049,0.21246091265640585,0.21366418185347533,269830400
2002-09-13,0.21321339905261993,0.21577076079071747,0.21140766631531774,0.21261093567491515,282951200
2002-09-16,0.21817895770072937,0.2198338421226266,0.2124609176741677,0.21276173498053957,286641600
2002-09-17,0.22269290685653687,0.22615354942637114,0.2192322642867026,0.2192322642867026,427996800
2002-09-18,0.2260027378797531,0.2270560131236139,0.2184798168225004,0.2210371790589712,328641600
2002-09-19,0.21938219666481018,0.22269286946487485,0.21787728147046054,0.22194041186770005,205945600
2002-09-20,0.22374612092971802,0.22479939571590052,0.21847972188675388,0.21998380822579494,352788800
2002-09-23,0.22344529628753662,0.2251002055547185,0.21742643992483873,0.22209035046850403,263709600
2002-09-24,0.2202855497598648,0.22299373473403666,0.21667405888359423,0.21667405888359423,250661600
2002-09-25,0.224648579955101,0.22826007019607353,0.22043548020397327,0.22103711482618388,254682400
2002-09-26,0.2211880087852478,0.2285609608269359,0.2189306351810781,0.2272068681436711,208644800
2002-09-27,0.22148877382278442,0.2234453546687883,0.21787730838926544,0.21802813140645233,206152800
2002-09-30,0.21817895770072937,0.2192322326219378,0.21276173498053957,0.21667401735900135,237697600
2002-10-01,0.21832895278930664,0.21968304517749804,0.21065521012428073,0.21953305085542787,342423200
2002-10-02,0.21321339905261993,0.22013468396402328,0.21216012401401915,0.21562076646972084,229348000
2002-10-03,0.21516907215118408,0.21968298851349424,0.21155760758225667,0.21336333986672038,217896000
2002-10-04,0.2111068218946457,0.21667401371338982,0.2105043585942249,0.21607237911076876,190825600
2002-10-07,0.20719456672668457,0.21381503431626656,0.20704373115134111,0.21020356883180064,244697600
2002-10-08,0.20584048330783844,0.21005358365720594,0.20102490699685727,0.20915030289780182,453644800
2002-10-09,0.20448637008666992,0.208397811430761,0.20177734422566504,0.20373391242961306,356686400
2002-10-10,0.21231013536453247,0.21396587391364574,0.20433557477488432,0.20508803253394078,321574400
2002-10-11,0.21832895278930664,0.22239208376385078,0.21216012553245428,0.2144166699468026,294677600
2002-10-14,0.22224117815494537,0.22540102758820818,0.21727562155051353,0.21893053085275824,194404000
2002-10-15,0.228109210729599,0.2294632776499907,0.2223920253368055,0.22901249121635722,405518400
2002-10-16,0.21908137202262878,0.22765841901764916,0.2091502579892496,0.2235952887565921,307624800
2002-10-17,0.21231013536453247,0.21637324152384296,0.21035440814936363,0.21381505088264544,469296800
2002-10-18,0.21577072143554688,0.21592154442694045,0.20960189534799856,0.21065517019448887,288299200
2002-10-21,0.21908137202262878,0.22013464688381246,0.21065517313315954,0.21456745528866547,238520800
2002-10-22,0.2211880087852478,0.22389619415177736,0.21456753972367967,0.2177273655506617,218148000
2002-10-23,0.22389613091945648,0.2254010713426106,0.21817896950548654,0.22013467133957051,209036800
2002-10-24,0.2210371196269989,0.22886170978904533,0.21893056970568184,0.2260026771126527,174748000
2002-10-25,0.2320215106010437,0.23247315087957113,0.21953301026438768,0.22103709669654786,279070400
2002-10-28,0.23488058149814606,0.239996134148816,0.22946335766950904,0.23397812939437487,349300000
2002-10-29,0.23232245445251465,0.23894292445400714,0.22510034955039834,0.23427901092685732,259179200
2002-10-30,0.2404477298259735,0.2463157391539839,0.23292481093320722,0.23307480524027824,270676000
2002-10-31,0.24180187284946442,0.2473690660344372,0.23954532818696353,0.24059860334893143,295836800
2002-11-01,0.24616573750972748,0.24827231244062184,0.23909363044679371,0.2398460880532085,189828800
2002-11-04,0.25414031744003296,0.26151324168546786,0.24601491048842725,0.24827230838283115,376818400
2002-11-05,0.2542911171913147,0.25519356900308016,0.2460148879983615,0.25203371950327647,210694400
2002-11-06,0.2591058909893036,0.26061080627271027,0.2512813008409448,0.2569993410716715,216389600
2002-11-07,0.24074852466583252,0.2573001299739634,0.23788951742223025,0.25489276300507513,336179200
2002-11-08,0.23834115266799927,0.24375834975701013,0.2335264188318125,0.24089934257373227,190064000
2002-11-11,0.228109210729599,0.23909359866719543,0.22750757620355638,0.23683622614799418,152975200
2002-11-12,0.2353321611881256,0.24135099308781413,0.22991496386907512,0.23051659844971312,223792800
2002-11-13,0.2345796525478363,0.24180175203662316,0.22991491381893428,0.23322556068728809,231739200
2002-11-14,0.24526238441467285,0.24691814725059483,0.23743865075546308,0.23924438273760673,141713600
2002-11-15,0.23999623954296112,0.24436016503922756,0.23713805894352646,0.2442093419400402,160994400
2002-11-18,0.23548220098018646,0.24375840720290676,0.23352647386637654,0.2436075841797231,164578400
2002-11-19,0.22976498305797577,0.2369870845428139,0.22585270065867333,0.23397808276525253,210952000
2002-11-20,0.23367640376091003,0.23623459356416487,0.22946327953653337,0.2302157621611717,208740000
2002-11-21,0.24601486325263977,0.2473689551829424,0.236987031252201,0.2392444036011266,418482400
2002-11-22,0.2408994436264038,0.24526253902764053,0.23924453355683692,0.24210271324133179,227858400
2002-11-25,0.24029771983623505,0.2428550811700021,0.23638543764028092,0.24120017171325134,199427200
2002-11-26,0.23187154531478882,0.23924447019691253,0.22976499534846775,0.23849201253781752,240262400
2002-11-27,0.2365354597568512,0.23864200974875213,0.23247318278584478,0.23472972709266862,286798400
2002-11-29,0.23322567343711853,0.23894286086804328,0.2318715809219524,0.23758876835287718,143432800
2002-12-02,0.2284100502729416,0.2422534732401791,0.22585271376984767,0.23924447128793952,398742400
2002-12-03,0.228109210729599,0.23081822349217937,0.22720675894053505,0.2287116739533359,227869600
2002-12-04,0.2252502143383026,0.2285608872646569,0.2181789609023196,0.22841003914829558,325757600
2002-12-05,0.2201347053050995,0.22690602166401283,0.21862978976180183,0.226153563892364,243398400
2002-12-06,0.2249494045972824,0.22856089495595297,0.2184797604531065,0.22043548738794128,245358400
2002-12-09,0.22194041311740875,0.22494938971320239,0.2207362901035356,0.2247994205236539,236084800
2002-12-10,0.22991500794887543,0.23247319845370298,0.22163963043633644,0.2219404477843288,308610400
2002-12-11,0.23307478427886963,0.23307478427886963,0.2269059581936769,0.23021577702552265,253500800
2002-12-12,0.22856087982654572,0.23397807733788017,0.22585269541977793,0.2333756140380882,149340800
2002-12-13,0.22254204750061035,0.22795927073011338,0.22043549746014116,0.2278084477138406,164780000
2002-12-16,0.22344529628753662,0.22720675505756094,0.2198338066855615,0.22284280796204492,251624800
2002-12-17,0.226905956864357,0.22856086627058467,0.22058630782485172,0.22344531506144932,222661600
2002-12-18,0.21923218667507172,0.22359525463771404,0.21817891197460948,0.2226928280197847,150701600
2002-12-19,0.2136641889810562,0.22449860941492394,0.21216010243454483,0.21862974632909818,347519200
2002-12-20,0.21276172995567322,0.2190813793336704,0.20734451991945096,0.2150191027468697,318096800
2002-12-23,0.21802809834480286,0.21893055021738705,0.2124609067194397,0.21306254130116248,125826400
2002-12-24,0.2160724401473999,0.2177273501209904,0.21516915929050776,0.2172757096925443,39340000
2002-12-26,0.2166740447282791,0.22284287203265496,0.21486831196414222,0.21697486207264888,85422400
2002-12-27,0.21155761182308197,0.21637317424408273,0.21080598299571188,0.21531989944850674,80035200
2002-12-30,0.2117084413766861,0.21291253919372924,0.2082477996120804,0.2118592643654692,155041600
2002-12-31,0.21562083065509796,0.21607247114834305,0.20990281340116942,0.2106552713238603,200726400
2003-01-02,0.22269290685653687,0.22449863965339245,0.2159215909307532,0.21607241395463006,181428800
2003-01-03,0.2241968959569931,0.22464853618456684,0.21953298549683736,0.22269283480657331,147453600
2003-01-06,0.2241968959569931,0.23141984991956197,0.22389607870449907,0.22615347625675283,390532800
2003-01-07,0.22344529628753662,0.22570181495842825,0.21772725718271907,0.22254199070416458,342344800
2003-01-08,0.21893049776554108,0.22133871802306115,0.21727558871340466,0.2193821379425137,229644800
2003-01-09,0.22088707983493805,0.22449856941071986,0.21817892094802754,0.21998379937016824,215252800
2003-01-10,0.22148877382278442,0.22299371431512424,0.21802813140645233,0.21938222376954777,175100800
2003-01-13,0.2201347053050995,0.22419698283441952,0.21607242777577945,0.22419698283441952,178942400
2003-01-14,0.2198338806629181,0.22299373109256912,0.21802814781030014,0.2210371500993574,186860800
2003-01-15,0.21712563931941986,0.221187915658881,0.21456744938471636,0.21953300626477573,371128800
2003-01-16,0.219983771443367,0.222090320663506,0.21381494674048945,0.21381494674048945,559070400
2003-01-17,0.212160125374794,0.2190814103305898,0.21185930803296524,0.2190814103305898,266761600
2003-01-21,0.21095602214336395,0.21682403191009886,0.21065520480890204,0.21381502986758869,253456000
2003-01-22,0.20884951949119568,0.2129126261730586,0.20764624988033195,0.2103544352028545,215140800
2003-01-23,0.21321339905261993,0.21607240682852288,0.2099027509179149,0.21140766631531774,228256000
2003-01-24,0.2076462209224701,0.21426668895318285,0.2040347551973673,0.21426668895318285,305468800
2003-01-27,0.21261096000671387,0.21817900698680393,0.2053888569288933,0.20584049733938237,391406400
2003-01-28,0.21938219666481018,0.2210371061599182,0.21306254728589485,0.2142666451809334,286255200
2003-01-29,0.224648579955101,0.22720679525829157,0.21516910551506357,0.21893056495062,373044000
2003-01-30,0.21546995639801025,0.22675519027288601,0.2150191447100258,0.22540109781302098,407058400
2003-01-31,0.2160724401473999,0.2189306196661348,0.21140769891488073,0.2135142493169173,341224800
2003-02-03,0.22058634459972382,0.22434780431287524,0.21592157907671058,0.2168240310766273,264784800
2003-02-04,0.21968305110931396,0.22043550883371837,0.21531995648487648,0.2174265066340351,317413600
2003-02-05,0.21742649376392365,0.22464859583442676,0.2172756707487967,0.22133880159254363,221614400
2003-02-06,0.21712563931941986,0.21953300626477573,0.2139658148228133,0.21607236448721767,179149600
2003-02-07,0.21291252970695496,0.21968298994571087,0.21170843194356298,0.21893053243080385,269701600
2003-02-10,0.2159215658903122,0.21923223886232257,0.2115576430791679,0.21456747362418804,167888000
2003-02-11,0.2159215658903122,0.2201346656950706,0.2136641929815471,0.21817896391113298,164780000
2003-02-12,0.2165231853723526,0.21968301000486198,0.2147174529112359,0.2147174529112359,228687200
2003-02-13,0.218780517578125,0.220285457578506,0.21426660161075547,0.21682396248376856,208493600
2003-02-14,0.2207363098859787,0.2214887675548259,0.21592157524280434,0.21983385790208596,243297600
2003-02-18,0.22976498305797577,0.2302157946710282,0.22148875283644526,0.2219404182593709,290897600
2003-02-19,0.22344529628753662,0.22795921255110183,0.2208870814369827,0.2267551148219004,240368800
2003-02-20,0.22224117815494537,0.22510021032395439,0.2213387514742354,0.22344530102170967,224352800
2003-02-21,0.22570189833641052,0.22660520425347855,0.22043552263381888,0.22299373842941964,157444000
2003-02-24,0.22178947925567627,0.22615342528957078,0.20764609938989412,0.2235952110613562,180252800
2003-02-25,0.2260027378797531,0.22690604388544933,0.2193822690180664,0.22088718470874397,188641600
2003-02-26,0.21817895770072937,0.2260026686477843,0.21787728658448885,0.22555188214918828,217095200
2003-02-27,0.2235952764749527,0.22570182608161146,0.21832890245830575,0.21923220808619506,154341600
2003-02-28,0.22585274279117584,0.22705598713548153,0.22224125191407423,0.22359534440147175,195098400
2003-03-03,0.22043555974960327,0.22810932950636809,0.21893064395319117,0.22585278450987573,203761600
2003-03-04,0.21908137202262878,0.22284283118463716,0.21727563958949017,0.22178955632345349,126414400
2003-03-05,0.219983771443367,0.22269280890814247,0.21847968535581694,0.21983377718339644,126683200
2003-03-06,0.21908137202262878,0.21968300660108617,0.2166740050110328,0.2193821893118575,99859200
2003-03-07,0.21862968802452087,0.22133872559348886,0.21531986980704262,0.21772723633728155,200984000
2003-03-10,0.21622240543365479,0.22073632301739401,0.2151691303741849,0.2183289555525946,134573600
2003-03-11,0.21411576867103577,0.21802804997991945,0.212460859589519,0.21607232367427118,161190400
