Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2015-05-18,51.35280990600586,51.682816175012654,50.87612976335655,51.151135816419625,14967798
2015-05-19,50.87611770629883,52.764496135150026,50.63778017812965,51.33446101944849,6595326
2015-05-20,51.62779998779297,51.8478057568526,50.986119395819046,51.00445113768115,5168468
2015-05-21,51.151123046875,51.68280327273753,50.85778531950868,51.51779769275449,2628801
2015-05-22,51.682796478271484,52.04947107594619,50.3811036458633,51.07778438677673,5380668
2015-05-25,52.471153259277344,52.58115863807976,51.719472217505334,51.97614148802453,5557091
2015-05-26,52.452816009521484,52.654485056139364,51.90280409328069,52.58115311797955,2220470
2015-05-27,52.5078239440918,52.65449281536743,51.99448040795536,52.452823739031366,1137269
2015-05-28,52.5078239440918,52.89283532620171,51.53613707687935,52.89283532620171,3848527
2015-05-29,52.69116973876953,52.96617578158135,51.792814676246586,52.25116305427718,3473570
2015-06-01,52.471153259277344,53.8645199107054,52.15948378602856,53.77285124837499,15815832
2015-06-02,52.25114822387695,52.39781707707884,51.82946843257514,52.25114822387695,4635659
2015-06-03,52.5078239440918,52.70949799377131,51.60946902584545,52.122817535325325,6029264
2015-06-04,52.92949676513672,53.222839469676266,52.21448418034201,52.43448996541086,8566490
2015-06-05,53.131168365478516,53.64451185815405,52.434487555894364,52.801162189711604,8696044
2015-06-08,53.58951187133789,53.79118093140394,52.78282568438761,53.33283763730561,4215142
2015-06-09,54.0295295715332,54.322872324145955,53.27784840381713,53.534522690685286,2699663
2015-06-10,53.95619201660156,54.34119843362366,53.60784908817698,54.102860891022196,2875048
2015-06-11,53.53450393676758,54.02951064420742,53.112824188441316,53.75450470747759,2113307
2015-06-12,53.31450653076172,53.516175593233086,52.159482410526536,53.35117498939554,2614529
2015-06-15,51.77447509765625,53.16784182113969,51.572806019437714,53.16784182113969,3574132
2015-06-16,52.83782958984375,53.03950363739363,51.51779981561534,51.627805197918015,2705206
2015-06-17,51.994476318359375,52.92949465087372,51.49946456506346,52.691157132129185,3030212
2015-06-18,52.04947280883789,52.32447876624974,51.646129743298644,51.81113530708283,4549773
2015-06-19,51.33445358276367,52.21447659519903,50.85777859547995,52.04947103703177,9119658
2015-06-22,51.81114196777344,52.141148164423754,51.481135771123114,51.64613638277661,1849073
2015-06-23,51.11445999145508,51.99447815430886,51.022791329213156,51.701135451128785,4200054
2015-06-24,51.27947235107422,51.53614665351029,50.986134554013866,50.986134554013866,3101425
2015-06-25,51.81114196777344,52.031147756654754,50.91278706873442,51.40779885038156,11124905
2015-06-26,51.00444030761719,51.79278958712187,50.931108382396886,51.51778367752662,4184617
2015-06-29,51.151123046875,51.40779728832791,50.491110673629194,50.527779132885776,3452315
2015-06-30,51.00444030761719,51.48112020158738,50.47276519973814,51.15110913139962,2588831
2015-07-01,52.19613265991211,52.47113856991506,50.747771184568336,51.02277709457129,1988394
2015-07-02,51.88447952270508,52.434496541024394,51.55447329038858,52.416159822185556,2965570
2015-07-03,51.88447952270508,52.416159822185556,51.51780482605478,51.51780482605478,3051297
2015-07-06,51.33445358276367,52.14113968638191,51.22445319288051,51.517790881463945,2083899
2015-07-07,50.82111358642578,51.88446899630777,50.692776473966624,51.70113168517836,3234495
2015-07-08,50.601097106933594,51.04110854983771,50.014421814183855,50.63776555606591,2440394
2015-07-09,50.234432220458984,50.80278085792705,50.19776873761949,50.637775291778276,2478234
2015-07-10,50.83945846557617,51.02279580614672,50.17944105551599,50.27110972580127,2901055
2015-07-13,51.33445358276367,51.48112740039791,50.252766504437524,50.74777820559679,1612390
2015-07-14,51.40780258178711,51.68280859451408,50.89445901936549,51.371134118754775,2264950
2015-07-15,51.242794036865234,51.591136955617046,51.15112537122985,51.35279941963373,1504877
2015-07-16,51.18778610229492,51.38946012024405,51.00444879870989,51.22445455768046,1827243
2015-07-17,51.77447509765625,51.97614417587479,51.151126172236886,51.2061313511542,1696436
2015-07-20,51.40780258178711,51.97614635208537,51.35280237391045,51.97614635208537,1668294
2015-07-21,51.33445358276367,51.66446469909819,51.20612145234749,51.38945875104777,1315889
2015-07-22,52.361148834228516,52.52615440309361,50.894450349535596,51.22445651392293,1890132
2015-07-23,52.15946960449219,52.544475892263975,51.60945280670954,52.471138993001794,1225377
2015-07-24,52.086151123046875,52.416157339734134,51.77447665098638,52.14115133027081,1692284
2015-07-27,51.481143951416016,52.41616248605581,51.35280680639734,51.82948194693055,1296310
2015-07-28,51.829471588134766,51.95780870750359,51.13279076300232,51.70113446876594,1547151
2015-07-29,51.33445358276367,51.81113354338991,51.151116284063384,51.59112779028107,1900932
2015-07-30,52.2144775390625,52.52615194715552,51.29779102899047,51.40779142086207,2942993
2015-07-31,52.06781768798828,52.379492179700065,51.4811421428178,52.379492179700065,1956499
2015-08-03,51.5544548034668,52.39780928735016,51.44445442325431,51.71946034712761,1508372
2015-08-04,51.701141357421875,52.25115836705007,51.3161349213603,51.51780401199374,1001510
2015-08-05,51.609458923339844,51.86613312783604,51.37112143250336,51.70112757161099,1107859
2015-08-06,51.719459533691406,52.031133903847596,51.40778516353522,51.44445361414336,1295185
2015-08-07,51.18778610229492,52.177809530991155,51.096117450502405,51.53612896844354,2213871
2015-08-10,50.619449615478516,51.884474205268305,50.38111208175087,51.371130677237225,2570753
2015-08-11,50.58277893066406,51.627802657733746,49.72109252506825,51.33445995936967,3873211
2015-08-12,49.867767333984375,50.56445321733483,49.757766917320474,50.23444202065567,1472522
2015-08-13,50.527774810791016,50.82111251306552,46.20101137551411,49.79442558176199,2470225
2015-08-14,50.72943878173828,50.98611297554407,50.49110130082849,50.52776975327821,1304682
2015-08-17,50.637786865234375,51.132798703474734,50.21611195611996,50.78445575014236,813782
2015-08-18,50.38111114501953,50.85778620361204,50.106105155829255,50.637780417591166,1461999
2015-08-19,50.03276062011719,50.74777807251015,49.904423516695054,50.41776695704109,2417706
2015-08-20,49.904422760009766,50.21609715692556,49.2627422259712,49.53774816913059,2256015
2015-08-21,48.914405822753906,49.574418116889966,48.78606871741007,49.50108120716703,4024183
2015-08-24,48.07106018066406,48.584403724020014,46.8243672972729,47.97939151315966,7651174
2015-08-25,47.15436935424805,49.0060792588224,45.88933986472045,48.03438749014665,12357515
2015-08-26,48.01606369018555,48.69441287687568,46.93437134059772,47.154377154300455,2616303
2015-08-27,49.44608688354492,50.766116601920515,47.759382519695166,48.56606872907558,5402025
2015-08-28,49.556095123291016,50.41777661124691,49.024414867309176,49.72109573927804,2205183
2015-08-31,47.90605926513672,49.666095680934575,47.704385213875554,49.317752757247504,2305711
2015-09-01,47.33770751953125,48.071056808116474,46.934364416140745,47.4293761806044,3973158
2015-09-02,45.90768051147461,47.667716933975555,45.376000251894375,47.41104764958856,4507483
2015-09-03,46.64103698730469,46.952711498432556,45.87101906961945,45.98101949785552,3114461
2015-09-04,45.32100296020508,46.531027456807685,44.89932805825834,46.531027456807685,3868544
2015-09-07,45.324703216552734,46.288265788741874,44.6761437520122,45.51000448453043,3112256
2015-09-08,46.71446990966797,47.25184065346362,44.879985063952674,45.213526392277444,2951677
2015-09-09,46.69593048095703,48.363641924804156,46.17708792597277,47.95598314871426,3201416
2015-09-10,45.713844299316406,46.23268696271604,44.73174836027071,46.23268696271604,3984541
2015-09-11,46.06591033935547,46.621814168037844,45.62118526576204,45.954726557647696,1783681
2015-09-14,47.27037811279297,47.41861815817408,45.769434458432166,46.251220889195565,2400945
2015-09-15,47.56684875488281,48.23393636651736,46.695931749665355,47.25183557938473,3189547
2015-09-16,48.58600616455078,48.73424618167091,47.437137235286755,47.622438513341635,2668351
2015-09-18,49.47544479370117,49.99429232538264,48.73423977886275,48.919541032572354,2710372
2015-09-21,50.60578536987305,50.772553481952656,48.8083622066715,49.216025969451984,3040868
2015-09-22,48.5489387512207,50.772553806090215,47.900384360217096,50.66137506399403,2618545
2015-09-23,47.363006591796875,48.91953387938574,46.621801685340046,48.567464564789226,5775906
2015-09-24,46.473567962646484,48.19687380972699,46.15855982223871,47.43713558023741,9733917
2015-09-28,46.99241638183594,47.80773897538974,46.214150021965516,46.862704484087736,2407051
2015-09-29,47.56684875488281,48.363643238823485,46.47356921245384,46.64034237201719,2414852
2015-09-30,49.049251556396484,49.17896343572269,47.56684156779545,47.58537470862381,3047665
2015-10-01,48.382171630859375,49.62369106729398,48.27098785986352,49.290144780924734,2020545
2015-10-05,49.104862213134766,49.716360619818325,48.53043010417655,48.54895822641898,1811432
2015-10-06,49.0121955871582,49.84605129567482,48.80836620239048,49.23455811475303,1868486
2015-10-07,49.123382568359375,49.364273227874875,48.80836938593806,49.14191068577636,1403044
2015-10-08,49.08631896972656,49.29014835808408,48.77130580230418,49.2530921250145,1318938
2015-10-09,49.123382568359375,49.47545198561466,48.882491908843875,49.29015070496905,1421375
2015-10-12,49.401329040527344,49.549569043369665,48.84542525990484,49.10484400822431,1574616
2015-10-13,49.308692932128906,49.54958363601874,49.086330349069115,49.290159784679005,715400
2015-10-14,49.29015350341797,49.47545479458405,48.993673448199914,49.25309726648013,1722301
2015-10-15,50.049903869628906,50.198143932947296,49.36428792183337,49.47546671266705,2959602
2015-10-16,50.03135681152344,50.40195938010333,49.5125142208354,50.17960186025063,3651488
2015-10-19,49.586631774902344,50.161063687975606,49.234557359393875,50.031351796650455,1640198
2015-10-20,50.36490249633789,50.80962255693873,49.47545232189825,49.66075360380335,3296804
2015-10-21,50.36490249633789,50.84668381864354,49.994299932527696,50.401958731423726,3504240
2015-10-23,50.531673431396484,50.97639854323525,50.216660229395636,50.587262813721516,2367650
2015-10-26,50.30930709838867,50.716970915864685,50.12400582013766,50.5872590157652,1788557
2015-10-27,49.62368392944336,50.4945956972385,49.456910810247315,50.23517698879951,1680870
2015-10-28,48.56748580932617,49.64223238848399,48.34512323479912,49.34575230686103,4725765
2015-10-29,47.49273681640625,48.40071016186719,46.770059742577445,48.40071016186719,6657486
2015-10-30,47.715087890625,48.863956789509146,47.529786617470094,47.62243725404755,3034065
2015-11-02,47.789207458496094,47.95598060468107,47.12211990037458,47.71508494316534,1507300
2015-11-03,48.78982925415039,48.97513048916604,48.25245366195792,48.345104279465744,2879807
2015-11-04,48.62306594848633,49.623694830234605,48.3265859232521,49.364271038190616,10212719
2015-11-05,48.530426025390625,49.10485808607014,48.32659659137397,48.845439263378026,9402139
2015-11-06,48.660125732421875,49.10484575678475,47.826270031795595,49.067789524718435,4219805
2015-11-09,48.19687271118164,48.511885871028056,46.93682007179597,47.807737033741276,5260832
2015-11-10,47.54832077026367,48.15981397933382,47.32595823243302,47.88186206370022,1531108
2015-11-13,48.25246810913086,48.69719321696974,47.25183912980299,47.437140420299315,1386876
2015-11-16,47.80774688720703,48.43777333675213,47.64097872817659,47.99304819276505,1462412
2015-11-17,48.45629119873047,48.845426873996196,47.88185928375254,47.90038739973819,1602664
2015-11-18,48.51189422607422,48.77131302909475,48.08569721643435,48.419243576434155,1327429
2015-11-19,48.86396026611328,49.17897345821312,48.345117669688356,48.808370885535446,2523368
2015-11-20,48.51189422607422,49.17897689283494,48.326592926794085,48.91955306319497,2168468
2015-11-23,48.69718551635742,48.84542551998907,48.3636392249132,48.3636392249132,2177227
2015-11-24,48.86396026611328,49.141912195621536,48.53041895602719,48.54894707401344,1241516
2015-11-26,49.586631774902344,49.82752241500989,48.69718670478759,48.734242936636036,4171542
2015-11-27,49.47544479370117,49.66074604741078,49.104842286281965,49.531039191108626,1605635
2015-11-30,50.47607421875,50.7354979879025,49.40132793883789,49.493978566875455,2006989
2015-12-01,50.40195846557617,51.14316358928703,50.16106780569393,50.4390197270855,2520479
2015-12-02,50.179595947265625,50.605787845587756,49.88311091136703,50.40195344091651,1390936
2015-12-03,49.586631774902344,50.40195432808315,49.401330509186,50.031351796650455,1173194
2015-12-04,48.45629119873047,49.54957068072937,48.34511244957944,49.54957068072937,1376556
2015-12-07,48.60453796386719,48.863956729996865,48.06716226172496,48.54894356069344,1525844
2015-12-08,48.25246810913086,48.62307069012353,47.93745490996326,48.54894816327731,1469647
2015-12-09,48.23394775390625,48.80837983625113,47.826283843877626,48.06717455496999,2198948
2015-12-10,48.45629119873047,48.54894183189585,47.90038739973819,48.17833929923433,1086874
2015-12-11,47.437129974365234,48.54893747251669,47.21476746941132,48.54893747251669,1514970
2015-12-14,47.49273681640625,47.95599006203512,46.97388916000638,47.177723604054734,1552518
2015-12-15,47.993045806884766,48.104229600664056,47.15918997332721,47.49273632804572,1842404
2015-12-16,49.419864654541016,49.697816587026836,48.06716625510052,48.178345017447185,2623492
2015-12-17,49.86458969116211,50.08695224218026,48.82689946195044,49.401336470965596,1092627
2015-12-18,50.179595947265625,50.587254703371215,49.30867900840482,49.66074839109769,28017527
2015-12-21,51.68054962158203,51.84732281832512,50.179610957374074,50.179610957374074,6238035
2015-12-22,51.328468322753906,52.10673476032312,51.1246389106707,51.71760405484816,9652753
2015-12-23,51.902896881103516,52.06966500197894,51.43964372319656,51.43964372319656,3720080
2015-12-24,51.92143630981445,52.19938826512094,51.64348435450797,51.88437504378301,2224191
2015-12-28,52.681175231933594,52.90353780387334,51.75466870436767,52.05114878254092,5761043
2015-12-29,52.23644256591797,52.847935780731504,52.03261316985309,52.69969576299169,8576492
2015-12-30,52.254966735839844,52.495862401416154,51.977014838591955,51.977014838591955,8189382
2015-12-31,52.310550689697266,52.625558755706784,51.73611386746738,52.254956300055575,7159928
2016-01-01,52.254966735839844,52.56997989137782,52.16231610342388,52.403211769000194,3229824
2016-01-04,52.23644256591797,53.49649025663471,51.8473118910236,52.069669404323875,6809859
2016-01-05,51.56936264038086,52.60704784485625,51.217288181745026,52.273506531033384,4259054
2016-01-06,51.69906234741211,51.865835494492316,51.1431585593027,51.365521079870156,5320149
2016-01-07,51.18022155761719,52.53291981602666,50.957859029488006,51.699064105506196,6787347
2016-01-08,52.49586868286133,52.625575562469066,51.47671160433749,51.88437041445173,10345830
2016-01-11,53.088836669921875,53.922692506415025,51.513770618815435,52.069674509810866,8283638
2016-01-12,52.90353012084961,54.38594034966903,52.644106320158656,53.18148203875325,6611338
2016-01-13,52.9591178894043,53.51502170831478,51.92142774480016,53.05176852588938,7462021
2016-01-14,52.94059371948242,53.552092045226935,52.403222952756714,52.403222952756714,10278564
2016-01-15,51.550811767578125,53.08881595380688,51.25433181871959,52.68115225416332,7430643
2016-01-18,51.19875717163086,52.27350357840686,50.9208052547085,51.88436787874424,7411237
2016-01-19,50.38343048095703,51.810251353185755,49.95723853902351,51.30993688803815,7282040
2016-01-20,49.90165328979492,51.99555693776643,48.38218165110626,49.883120144148116,15997901
2016-01-21,48.99367141723633,50.902273631804775,48.91954889319484,49.95723909668049,10416175
2016-01-22,49.327205657958984,50.32783445612228,48.95660314406418,49.36426691467213,8099084
2016-01-25,49.29015350341797,49.82752925844731,48.64159898433665,49.660756085750144,8893503
2016-01-27,51.23581314086914,51.60641569484839,49.43839477536484,49.586634791632775,14527719
2016-01-28,53.25559997558594,53.55208503977831,52.06966977205429,52.254971052192424,22594616
2016-01-29,54.79359436035156,54.997428765000244,53.552079923337224,53.66325867015036,11216960
2016-02-01,54.385929107666016,54.99742219532978,54.16356661398342,54.812120955030586,12278379
2016-02-02,54.200645446777344,55.72011711537897,53.737392195778035,54.29329609697721,18267134
2016-02-03,53.38083267211914,54.480120471339305,52.71007591169345,53.60441320466121,12098041
2016-02-04,54.70370101928711,54.96455168891407,53.2317673414576,53.977049192659166,8726120
2016-02-05,54.12611389160156,54.927290934221084,53.79073298859516,54.79686558908153,6170693
2016-02-08,53.08271789550781,54.42422638796846,52.78460714352393,54.05158542085532,3820374
2016-02-09,52.89638137817383,54.21925944299901,52.542370545016304,52.84048626090292,7297377
2016-02-10,53.418087005615234,53.86525813135703,52.5423798326927,52.5423798326927,8119293
2016-02-11,50.94002151489258,53.604402852980854,49.971154195333526,53.23176196501702,7247688
2016-02-12,51.554901123046875,52.46787373029039,50.790988981345976,51.42447574283097,16065640
2016-02-15,51.6853141784668,52.411966084773596,51.46172858773651,51.83436955419813,8464543
2016-02-16,51.90888595581055,52.374687039934024,51.34992465486236,51.83435576064469,6766384
2016-02-17,52.02069091796875,52.11385116116105,51.18224872923802,52.11385116116105,7804863
2016-02-18,52.11385726928711,52.82187418968006,51.79711139445501,52.20701752339848,8779283
2016-02-19,52.54237747192383,52.915018375210295,51.81573074307464,52.09521142053949,6323086
2016-02-22,52.0393180847168,52.728699736081225,51.55488186123277,52.54237927803335,2293985
2016-02-23,51.089088439941406,52.28154157343345,50.94003306182157,52.16974624914358,3873885
2016-02-24,52.05794906616211,52.54238024428893,51.29403719582381,51.424457475443035,11387961
2016-02-25,49.0954475402832,52.26289511652527,48.83460194891672,52.20699999367999,19051305
2016-02-26,49.80347442626953,50.64191651842988,49.18861284860575,49.74757424337931,12511003
2016-02-29,48.46196365356445,50.06431755037896,48.14521786811996,50.06431755037896,11485783
2016-03-01,49.84073257446289,50.064318134695945,48.53648936974693,48.815970056471784,14281573
2016-03-02,50.45560073852539,51.498993417279785,49.95253442566409,50.30654030933201,13550709
2016-03-03,50.54875564575195,51.01455680216374,49.95252915469166,50.86549638869915,7057560
2016-03-04,51.66667938232422,51.852999848355154,50.47422637801977,50.828237285185,29228314
2016-03-08,51.31266403198242,52.057945831572034,50.7164375814576,51.98341562990681,20131612
2016-03-09,52.076576232910156,52.24426666074146,50.90275840088822,51.01455370419765,7284193
2016-03-10,52.0393180847168,52.50511922983649,51.461721632208835,52.20700346440035,3713460
2016-03-11,51.499000549316406,52.31881280634867,51.29405001219197,52.03933204430593,4685588
2016-03-14,51.64804458618164,51.797099948969965,51.31266875634139,51.64804458618165,4423191
2016-03-15,51.77846908569336,52.169740038461406,51.48035836494305,51.48035836494305,11655129
2016-03-16,51.703941345214844,52.1697425275273,51.23814016290239,51.94616200343036,6170234
2016-03-17,51.42445373535156,52.26289575100624,51.01455279333288,51.89025485515972,7509036
2016-03-18,50.99591827392578,51.83436029875382,50.865492948099394,51.61077474794654,9195901
2016-03-21,51.42445373535156,51.592144160188745,50.77233216762014,50.88412746893348,4674151
2016-03-22,51.499000549316406,51.927536706928485,51.238149816369614,51.42447032439811,6628643
2016-03-23,51.21950912475586,51.8530007418838,51.03318865551426,51.163613994836616,11545428
2016-03-28,51.834354400634766,52.169730161551165,50.86548716022564,51.38718840416793,8691695
2016-03-29,51.48036193847656,52.54238461378665,51.2567763552605,52.169743659848685,11478000
2016-03-30,52.076576232910156,52.30016178526332,51.554879980263266,51.75983550919771,5797932
2016-03-31,51.834354400634766,52.33742056914191,51.610768875268796,51.610768875268796,15715729
2016-04-01,51.536251068115234,52.16973758346565,51.46172086430185,52.09521243391809,3935188
2016-04-04,51.64804458618164,52.207005987337446,51.53625432765694,51.703939715443994,5649881
2016-04-05,51.81572723388672,52.467848770473516,51.68530191571629,52.09520789242392,7744995
2016-04-06,52.05794906616211,52.65417555373311,51.92752373227689,52.113844193751206,10418272
2016-04-07,52.2442626953125,52.5051133289698,52.02067715992987,52.41195311041581,12408704
2016-04-08,52.505123138427734,52.59828337438671,52.26290248152136,52.26290248152136,4133630
2016-04-11,53.00818634033203,53.26903195328579,52.37469475095036,52.41195985401975,12360599
2016-04-12,53.34357452392578,54.12612165270554,52.915033320695265,52.915033320695265,8901453
2016-04-13,54.032958984375,54.163379288116985,53.623052882461394,53.79073829624406,10239725
2016-04-18,54.38694763183594,54.685063363273365,53.19449986888216,54.032941834477214,7347390
2016-04-20,55.1508903503418,55.85890733176071,54.08886235107958,54.29381290608294,7716065
2016-04-21,54.46147918701172,55.7284571780008,54.07020322741296,55.281286096820914,6315086
2016-04-22,54.424217224121094,54.89001835458181,53.77209564147609,54.51737745021324,4320738
2016-04-25,53.58577346801758,54.44284549882826,53.119972352519255,54.44284549882826,3605005
2016-04-26,54.08884048461914,54.49874648318115,53.30629358813999,53.827989834370875,8964411
2016-04-27,53.79074478149414,54.40560653562846,53.529899088294535,54.14475578816132,3177289
2016-04-28,52.8591194152832,54.20062758063213,52.67279897715878,53.73482648532107,9408511
2016-04-29,53.43672561645508,53.60441100899314,52.35606283352268,53.00818954094721,4383214
2016-05-02,53.231781005859375,53.660322223718055,52.76597972928892,53.28768120246169,3383764
2016-05-03,54.10748291015625,54.703709494342014,53.28767577938427,53.28767577938427,4572397
2016-05-04,53.19450759887695,54.07020973567276,52.915021848799626,53.958419479054676,4435593
2016-05-05,53.38083267211914,53.77210365833426,52.95229152479169,53.28767243213778,2770226
2016-05-06,53.08271789550781,53.418093755056326,52.356065987930535,53.34356859419365,3714029
2016-05-09,53.473995208740234,53.71621083224132,52.78460839241659,53.10135423281034,5027038
2016-05-10,52.8591194152832,53.5671411235683,52.542373659618605,53.34355558696592,7758595
2016-05-11,52.71007537841797,52.9895560955345,51.9834234922084,52.46785976777026,4574270
2016-05-12,53.623046875,53.790732269996646,52.61691428795471,52.87776497474908,4877581
2016-05-13,53.939796447753906,54.107481854421714,53.06408914315519,53.399465010757524,6719824
2016-05-16,53.82798767089844,54.36831897286741,53.287661423194926,54.01430811236837,4500368
2016-05-17,53.995689392089844,54.405595459976674,53.13861214936893,54.405595459976674,4754541
2016-05-18,53.306297302246094,53.99568402227885,53.1758719680346,53.660308201639296,2573082
2016-05-19,53.809356689453125,54.25652270845217,53.39945071467165,53.39945071467165,6035130
2016-05-20,53.958412170410156,54.08883748830924,53.54850619455534,53.883881973249146,3055890
2016-05-23,55.20677185058594,55.486252567926336,54.03295384860956,54.25653437906872,10093334
2016-05-24,54.666446685791016,55.61668426584034,54.48012618628334,55.523524016086505,3545037
2016-05-25,55.78437042236328,55.89616575611016,54.79687277273491,55.15088374819937,7201959
2016-05-26,56.1197395324707,56.41785025105019,55.37445262748995,55.896153966403084,11348343
2016-05-27,56.212890625,56.79048194369561,55.448973819651556,56.417841078920326,7635493
2016-05-30,56.54829406738281,56.995460291398786,55.65395656508319,56.306078397590696,6049447
2016-05-31,55.896141052246094,56.771848035367135,55.72845065287179,56.64142273077211,4297008
2016-06-01,55.48625564575195,56.11974732856992,55.299935157189815,56.11974732856992,5018958
2016-06-02,55.9706916809082,56.119752127918915,55.188144551170616,55.486260390924876,3951078
2016-06-03,56.04520797729492,56.212898411377665,55.61667193429735,56.119738182279676,3453446
2016-06-06,55.616676330566406,56.15700266948578,55.355825646766505,55.97068219656193,2395810
2016-06-07,55.858882904052734,56.25015381223123,55.61666733926293,55.6725624612505,3771426
2016-06-08,56.84640121459961,56.97682658353716,55.63531788953314,55.896168627408244,3804592
2016-06-09,56.93954849243164,57.55440502954771,56.77186310281791,56.902283387762076,4520638
2016-06-10,57.5357666015625,57.81524726436829,56.958175253470046,56.976805275950916,8988984
2016-06-13,56.56690216064453,57.29355394248342,56.39921678701951,57.29355394248342,7199310
2016-06-14,56.10110855102539,56.79049532413954,56.00794831288202,56.54827971582008,2914984
2016-06-15,57.5357666015625,57.66619192172496,56.324683729404065,56.324683729404065,5287666
2016-06-16,57.610321044921875,58.2438077813209,56.585558183369606,57.53579081510195,5385026
2016-06-17,58.52328109741211,58.8586569802912,56.97682198716572,57.759369083394894,8985642
2016-06-20,58.37422561645508,58.69097147087586,57.852529237903354,58.50465097465975,5237563
2016-06-21,58.131996154785156,58.6164273080121,57.77798527447381,58.336946630166,5276594
2016-06-22,57.982948303222656,58.39284930699803,57.61030735123313,58.15063369905812,4797461
2016-06-23,58.37422561645508,58.82139682908052,56.95819186691941,57.94568948601141,5027803
2016-06-24,58.05746841430664,58.18789374701879,56.11973866496172,57.18176124240047,6010853
2016-06-27,57.386714935302734,58.50463765814375,57.01407402768906,57.03270405136343,5121198
2016-06-28,57.927040100097656,58.131995627886546,57.25628850105289,57.591664300575275,5842035
2016-06-29,59.343082427978516,59.75298845604804,57.964308984726316,58.057469215911844,9838712
2016-06-30,60.77775192260742,61.057232620410716,59.36171335451109,59.6225640275006,18696297
2016-07-01,61.54166793823242,62.007469132497384,60.740490894949986,61.11313185036195,9960809
2016-07-04,61.63481903076172,62.34283573012475,61.35533835567639,62.119255233469026,5753019
2016-07-05,60.08837890625,61.78389350490087,59.92068842758464,61.597572997169245,5510329
2016-07-07,60.87089157104492,61.1690021928526,59.69706899379928,59.995184669871335,5911690
2016-07-08,61.280826568603516,61.634832468332235,60.218798760883786,60.92681561460801,7803900
2016-07-11,62.08199691772461,63.77751117684363,61.83978131703135,61.895676447304226,11133401
2016-07-12,62.08199691772461,62.97633416488922,61.87704136770245,62.231052283207674,9182267
2016-07-13,60.31196975708008,62.77140168329102,59.8834285087173,62.175174995987206,11106820
2016-07-14,61.50438690185547,61.70934240680728,60.33056920718645,60.57278475461575,7428442
2016-07-15,61.206295013427734,62.00747209498749,60.777758905083374,61.87704674350877,6629943
2016-07-18,60.81501770019531,61.78388522135429,60.59143716430726,61.336719095311615,3891623
2016-07-19,62.00746154785156,62.23104710460343,60.740483465278736,60.85227371652176,5987973
2016-07-20,62.7341194152832,63.348975965158736,62.19378802202715,62.231053127470034,7071425
2016-07-21,60.554176330566406,62.73412714345935,60.29332561459849,62.715492061309114,4189305
2016-07-22,61.988834381103516,62.62232092445413,60.684591136582426,60.92680672828313,7206087
2016-07-25,62.95769119262695,63.19990674350983,61.914293740282396,62.063349075112995,3967394
2016-07-26,63.870670318603516,64.46689682459474,62.30558142642595,63.069493320365055,8278821
2016-07-27,64.26193237304688,64.72773343993978,63.92655661573699,64.46688282077373,8851677
2016-07-28,65.65936279296875,66.64686045329819,64.15016367803466,64.42964443402981,31420184
2016-07-29,65.58482360839844,66.14378504401434,65.10039238590457,65.99472967203673,12377513
2016-08-01,66.03197479248047,67.03810203950134,65.45437845127384,65.58480375762791,11965659
2016-08-02,66.66548919677734,67.14992553039,65.60346638788374,66.14379280649737,6487056
2016-08-03,65.54754638671875,66.73999925067214,64.72773946523311,66.70273415099882,10713465
2016-08-04,66.40461730957031,66.83315328044473,65.71523071941664,65.88292112527687,9047354
2016-08-05,65.77114868164062,67.52256332396236,65.6034632718014,66.70275113941457,8816394
2016-08-08,66.51643371582031,67.07539521626585,65.39851071492923,65.95747221537476,9540514
2016-08-09,65.62206268310547,66.94493553424796,65.39847718670076,66.51639961445986,6314021
2016-08-10,64.98858642578125,65.7711333183721,64.69047573063504,65.622077970799,3789657
2016-08-11,64.8581771850586,65.78977958364663,64.26195063910895,64.87680721132375,5017074
2016-08-12,66.34873962402344,66.70274549546379,64.91407094959051,64.91407094959051,4369997
2016-08-16,66.14379119873047,68.23058176339347,65.67798995904083,66.62822752056786,22372774
2016-08-17,65.08175659179688,66.628220590122,64.93270122145381,66.31147476922649,11599079
2016-08-18,67.8206787109375,68.26784994285185,65.67799291202661,65.9574736684063,20664320
2016-08-19,67.42939758300781,68.1933095144205,66.81454102183828,68.1933095144205,16563739
2016-08-22,67.80203247070312,68.1187782630527,67.35486134570772,67.61571201099936,11335483
2016-08-23,67.87655639648438,68.34235753733354,67.07537944507699,67.61571079016835,7423678
2016-08-24,67.93245697021484,68.1933025780415,67.48528585070362,67.93245697021484,5319170
2016-08-25,67.91383361816406,68.93859631090618,67.2617119046009,68.00699386295881,12995397
2016-08-26,67.37349700927734,68.34235936473729,67.14991144483812,68.06287867275476,7097916
2016-08-29,67.16854095458984,67.57844697720986,66.18104352800476,67.52255185009486,2956326
2016-08-30,68.30508422851562,68.49140464868246,66.96357619246143,67.41074216830292,5212793
2016-08-31,68.45415496826172,68.7522656859511,67.76476824755576,68.23056940286168,6435761
2016-09-01,68.6777572631836,68.93860294113587,67.9138401498363,68.37964141860884,6116318
2016-09-02,68.49141693115234,68.9385829871835,67.93245557041408,68.77089761152148,3858397
2016-09-06,69.5348129272461,69.94471895647526,68.49142035672278,68.84542620366969,9001076
